date,currency,actual_change,predicted_change,direction,direction_correct,pnl
2025-10-30,KRW,-4.94765117764473e-09,0.00031582181013689646,1.0,False,-0.10514765117764474
2025-10-30,GBP,-0.0036290884017944336,-0.3325560255993578,-1.0,True,3628.9882017944337
2025-10-30,SGD,-0.0011689066886901855,0.17937400015830685,1.0,False,-1169.0068886901856
2025-10-30,HKD,3.246963024139404e-05,0.030577159069289067,1.0,True,32.36943024139404
2025-10-30,AUD,-0.0017501115798950195,-0.037680671596906246,-1.0,True,1750.0113798950194
2025-10-31,USD,0.0,0.2503920396372119,1.0,False,-0.10020000000000001
2025-10-31,EUR,-0.004442453384399414,0.06092034774816546,1.0,False,-4442.553584399414
2025-10-31,JPY,-1.2431759387254715e-05,0.0006982606619630183,1.0,False,-12.531959387254714
2025-10-31,KRW,-1.5499535948038101e-06,0.00031486536579298174,1.0,False,-1.6501535948038102
2025-10-31,GBP,-0.002437114715576172,-0.33140516624905647,-1.0,True,2437.014515576172
2025-10-31,SGD,-0.0015431642532348633,0.17849227657058986,1.0,False,-1543.2644532348634
2025-10-31,HKD,-2.7000904083251953e-05,0.030459368490970473,1.0,False,-27.101104083251954
2025-10-31,AUD,-0.0013597607612609863,-0.03809219594698354,-1.0,True,1359.6605612609862
2025-11-03,USD,0.0,0.2503278041222614,1.0,False,-0.10020000000000001
2025-11-03,EUR,-0.0008897781372070312,0.0599359254113101,1.0,False,-889.8783372070312
2025-11-03,JPY,-3.7765130400657654e-07,0.0006970138583404888,1.0,False,-0.47785130400657655
2025-11-03,KRW,-8.826027624309063e-07,0.0003131512947881713,1.0,False,-0.9828027624309064
2025-11-03,GBP,5.1856040954589844e-05,-0.32980150881764847,-1.0,False,-51.956240954589845
2025-11-03,SGD,-0.001842498779296875,0.17736216152938344,1.0,False,-1842.598979296875
2025-11-03,HKD,-1.8715858459472656e-05,0.030330380445574123,1.0,False,-18.816058459472657
2025-11-03,AUD,-0.00046241283416748047,-0.03846881528335211,-1.0,True,462.3126341674805
2025-11-04,USD,0.0,0.2504137578412452,1.0,False,-0.10020000000000001
2025-11-04,EUR,-0.0033605098724365234,0.059448440196314456,1.0,False,-3360.6100724365233
2025-11-04,JPY,2.732314169406891e-05,0.0006965258797465299,1.0,True,27.222941694068908
2025-11-04,KRW,-5.268666427582502e-06,0.00031250525379903857,1.0,False,-5.368866427582502
2025-11-04,GBP,-0.01135563850402832,-0.32971074406750844,-1.0,True,11355.53830402832
2025-11-04,SGD,-0.0015647411346435547,0.176779265076205,1.0,False,-1564.8413346435548
2025-11-04,HKD,-3.293156623840332e-05,0.030357954295438153,1.0,False,-33.03176623840332
2025-11-04,AUD,-0.005547642707824707,-0.03807836557261701,-1.0,True,5547.542507824707
2025-11-05,USD,0.0,0.24978600052064803,1.0,False,-0.10020000000000001
2025-11-05,EUR,0.0011224746704101562,0.059307665623757444,1.0,True,1122.3744704101562
2025-11-05,JPY,-2.1809712052345276e-05,0.0006823610864223166,1.0,False,-21.909912052345277
2025-11-05,KRW,3.3760443329811096e-08,0.0003075508791069321,1.0,True,-0.06643955667018892
2025-11-05,GBP,0.0030900239944458008,-0.3295524709822204,-1.0,False,-3090.1241944458006
2025-11-05,SGD,0.0008841753005981445,0.17497484163986832,1.0,True,884.0751005981446
2025-11-05,HKD,-1.506507396697998e-05,0.02993541958289256,1.0,False,-15.16527396697998
2025-11-05,AUD,0.0024306178092956543,-0.03967859096486526,-1.0,False,-2430.718009295654
2025-11-06,USD,0.0,0.2497242635492507,1.0,False,-0.10020000000000001
2025-11-06,EUR,0.005244731903076172,0.0593490590265926,1.0,True,5244.631703076172
2025-11-06,JPY,4.7740060836076736e-05,0.0006841917935727056,1.0,True,47.639860836076735
2025-11-06,KRW,-3.91440698876977e-06,0.0003082747199197356,1.0,False,-4.01460698876977
2025-11-06,GBP,0.008835196495056152,-0.32975092395688144,-1.0,False,-8835.296695056153
2025-11-06,SGD,0.0011565685272216797,0.17533267410961229,1.0,True,1156.4683272216796
2025-11-06,HKD,-1.3232231140136719e-05,0.03002369628020339,1.0,False,-13.332431140136718
2025-11-06,AUD,-0.0026009082794189453,-0.0394586780905426,-1.0,True,2600.8080794189455
2025-11-07,USD,0.0,0.25076938175959096,1.0,False,-0.10020000000000001
2025-11-07,EUR,-0.0005333423614501953,0.05949691407107838,1.0,False,-533.4425614501953
2025-11-07,JPY,-3.693811595439911e-05,0.000696466231966752,1.0,False,-37.03831595439911
2025-11-07,KRW,-2.897519152611494e-06,0.00030850094918912277,1.0,False,-2.997719152611494
2025-11-07,GBP,0.00017273426055908203,-0.33167783901358394,-1.0,False,-172.83446055908203
2025-11-07,SGD,0.000888824462890625,0.17845457175431423,1.0,True,888.724262890625
2025-11-07,HKD,-1.5050172805786133e-05,0.03033831349690136,1.0,False,-15.150372805786132
2025-11-07,AUD,0.0018500089645385742,-0.037825106106924467,-1.0,False,-1850.1091645385743
2025-11-10,USD,0.0,0.250397799322428,1.0,False,-0.10020000000000001
2025-11-10,EUR,0.0013341903686523438,0.059371382197239475,1.0,True,1334.0901686523437
2025-11-10,JPY,-1.3875309377908707e-05,0.0006934355939997392,1.0,False,-13.975509377908706
2025-11-10,KRW,-9.871437214314938e-07,0.0003071913200376297,1.0,False,-1.0873437214314938
2025-11-10,GBP,0.0030297040939331055,-0.3314231057685526,-1.0,False,-3029.8042939331053
2025-11-10,SGD,4.7206878662109375e-05,0.17816141093006832,1.0,True,47.106678662109374
2025-11-10,HKD,5.62518835067749e-05,0.030291686562211442,1.0,True,56.1516835067749
2025-11-10,AUD,0.003248155117034912,-0.03824780403034023,-1.0,False,-3248.255317034912
2025-11-11,USD,0.0,0.25058245663557466,1.0,False,-0.10020000000000001
2025-11-11,EUR,0.003026604652404785,0.0597629944854805,1.0,True,3026.5044524047853
2025-11-11,JPY,2.9890798032283783e-06,0.0006974072635296449,1.0,True,2.8888798032283782
2025-11-11,KRW,-1.7641577869653702e-06,0.0003076230336616499,1.0,False,-1.8643577869653702
2025-11-11,GBP,-0.002009868621826172,-0.33137348137635714,-1.0,True,2009.7684218261718
2025-11-11,SGD,0.0009205937385559082,0.1783130766865424,1.0,True,920.4935385559082
2025-11-11,HKD,2.714991569519043e-05,0.030468236708451196,1.0,True,27.04971569519043
2025-11-11,AUD,-0.0005381107330322266,-0.037614720059575446,-1.0,True,538.0105330322266
2025-11-12,USD,0.0,0.2503021555740621,1.0,False,-0.10020000000000001
2025-11-12,EUR,0.00047004222869873047,0.06060617713206229,1.0,True,469.9420286987305
2025-11-12,JPY,-2.676434814929962e-05,0.0006906889136588665,1.0,False,-26.864548149299623
2025-11-12,KRW,-3.816967364400625e-06,0.0003067736318312352,1.0,False,-3.9171673644006253
2025-11-12,GBP,-0.0025037527084350586,-0.3329587496972415,-1.0,True,2503.6525084350587
2025-11-12,SGD,-0.00046056509017944336,0.17859911710058474,1.0,False,-460.66529017944333
2025-11-12,HKD,1.7389655113220215e-05,0.030425430764671996,1.0,True,17.289455113220214
2025-11-12,AUD,0.0006901025772094727,-0.03793415591201177,-1.0,False,-690.2027772094726
2025-11-13,USD,0.0,0.2502039923628081,1.0,False,-0.10020000000000001
2025-11-13,EUR,0.003977775573730469,0.06119381628814846,1.0,True,3977.675373730469
2025-11-13,JPY,3.3439137041568756e-06,0.0006845236295082192,1.0,True,3.2437137041568755
2025-11-13,KRW,-3.200257197022438e-07,0.00030482264769060216,1.0,False,-0.4202257197022438
2025-11-13,GBP,0.0024344921112060547,-0.3331031652595229,-1.0,False,-2434.5923112060545
2025-11-13,SGD,0.00034236907958984375,0.17803609153559807,1.0,True,342.2688795898438
2025-11-13,HKD,-9.611248970031738e-06,0.030403418776573723,1.0,False,-9.711448970031737
2025-11-13,AUD,-0.0007399916648864746,-0.038057590351126214,-1.0,True,739.8914648864746
2025-11-14,USD,0.0,0.25051615153954254,1.0,False,-0.10020000000000001
2025-11-14,EUR,-0.0016618967056274414,0.06182003800341618,1.0,False,-1661.9969056274415
2025-11-14,JPY,2.007465809583664e-06,0.0006838730294245398,1.0,True,1.9072658095836639
2025-11-14,KRW,1.043989323079586e-05,0.00030547778914369274,1.0,True,10.339693230795861
2025-11-14,GBP,0.0007963180541992188,-0.3347973087056124,-1.0,False,-796.4182541992187
2025-11-14,SGD,0.0013135075569152832,0.17920700270856726,1.0,True,1313.4073569152831
2025-11-14,HKD,-8.448958396911621e-06,0.030537094198993864,1.0,False,-8.54915839691162
2025-11-14,AUD,0.00040012598037719727,-0.037362082507468974,-1.0,False,-400.22618037719724
2025-11-17,USD,0.0,0.250350672854882,1.0,False,-0.10020000000000001
2025-11-17,EUR,-0.0024771690368652344,0.06137179445516616,1.0,False,-2477.2692368652342
2025-11-17,JPY,-2.8662849217653275e-05,0.0006873633121699165,1.0,False,-28.763049217653275
2025-11-17,KRW,-7.169903255999088e-06,0.0003101329685041935,1.0,False,-7.270103255999088
2025-11-17,GBP,-0.00039827823638916016,-0.33396406097090514,-1.0,True,398.1780363891602
2025-11-17,SGD,-0.0023339390754699707,0.17937909071457858,1.0,False,-2334.0392754699706
2025-11-17,HKD,-3.956258296966553e-05,0.030472672454893837,1.0,False,-39.66278296966553
2025-11-17,AUD,-0.004030048847198486,-0.03784262331027155,-1.0,True,4029.9486471984865
2025-11-18,USD,0.0,0.25112962160748054,1.0,False,-0.10020000000000001
2025-11-18,EUR,-0.0009396076202392578,0.06076635860161783,1.0,False,-939.7078202392578
2025-11-18,JPY,-1.138634979724884e-05,0.0006860976186758606,1.0,False,-11.48654979724884
2025-11-18,KRW,2.414220944046974e-06,0.00030655452089415854,1.0,True,2.314020944046974
2025-11-18,GBP,-0.000864863395690918,-0.33295936804766124,-1.0,True,864.763195690918
2025-11-18,SGD,0.0011267662048339844,0.17945295935698824,1.0,True,1126.6660048339843
2025-11-18,HKD,-0.00016854703426361084,0.030492713028998975,1.0,False,-168.64723426361084
2025-11-18,AUD,0.0016317367553710938,-0.03720973213310064,-1.0,False,-1631.8369553710938
2025-11-19,USD,0.0,0.25035257339711525,1.0,False,-0.10020000000000001
2025-11-19,EUR,-0.00404965877532959,0.06028392134586724,1.0,False,-4049.7589753295897
2025-11-19,JPY,-5.913246423006058e-05,0.0006826105783823743,1.0,False,-59.23266423006058
2025-11-19,KRW,-4.486064426600933e-06,0.0003072201557703204,1.0,False,-4.586264426600933
2025-11-19,GBP,-0.00856935977935791,-0.3329985904617474,-1.0,True,8569.25957935791
2025-11-19,SGD,-0.0029309988021850586,0.17882951680617887,1.0,False,-2931.0990021850585
2025-11-19,HKD,-3.597140312194824e-05,0.030318831100590304,1.0,False,-36.07160312194824
2025-11-19,AUD,-0.0019009709358215332,-0.03810353154706747,-1.0,True,1900.8707358215331
2025-11-20,USD,0.0,0.2501108796722733,1.0,False,-0.10020000000000001
2025-11-20,EUR,-0.0006123781204223633,0.06021997227607878,1.0,False,-612.4783204223633
2025-11-20,JPY,-1.5259254723787308e-05,0.0006674300030517517,1.0,False,-15.359454723787307
2025-11-20,KRW,-3.2963580451905727e-06,0.000303359398074403,1.0,False,-3.396558045190573
2025-11-20,GBP,0.002307295799255371,-0.3317739470738392,-1.0,False,-2307.395999255371
2025-11-20,SGD,-0.0007965564727783203,0.17653710576351944,1.0,False,-796.6566727783203
2025-11-20,HKD,4.5865774154663086e-05,0.03008296425675945,1.0,True,45.765574154663085
2025-11-20,AUD,-0.0040509700775146484,-0.03882519005000595,-1.0,True,4050.8698775146486
2025-11-21,USD,0.0,0.25075197055075726,1.0,False,-0.10020000000000001
2025-11-21,EUR,-0.0026944875717163086,0.059531248916536494,1.0,False,-2694.5877717163085
2025-11-21,JPY,2.7617905288934708e-05,0.0006683719286790495,1.0,True,27.517705288934707
2025-11-21,KRW,2.55281338468194e-06,0.00030201847296936314,1.0,True,2.45261338468194
2025-11-21,GBP,0.0011481046676635742,-0.33170470382182304,-1.0,False,-1148.2048676635743
2025-11-21,SGD,0.00011116266250610352,0.17752350746867063,1.0,True,111.06246250610351
2025-11-21,HKD,1.965463161468506e-05,0.030152965930546005,1.0,True,19.554431614685058
2025-11-21,AUD,0.001289963722229004,-0.03820045937320482,-1.0,False,-1290.063922229004
2025-11-24,USD,0.0,0.2506468311700327,1.0,False,-0.10020000000000001
2025-11-24,EUR,0.0012460947036743164,0.05880451247414342,1.0,True,1245.9945036743163
2025-11-24,JPY,-1.0206829756498337e-05,0.0006762455305555819,1.0,False,-10.307029756498336
2025-11-24,KRW,-3.2937387004494667e-06,0.00030306268554002735,1.0,False,-3.3939387004494668
2025-11-24,GBP,0.0009784698486328125,-0.33038689841759084,-1.0,False,-978.5700486328125
2025-11-24,SGD,0.0013778209686279297,0.17712448009341197,1.0,True,1377.7207686279296
2025-11-24,HKD,1.1220574378967285e-05,0.030137446258888298,1.0,True,11.120374378967286
2025-11-24,AUD,0.0003401041030883789,-0.038389538413473034,-1.0,False,-340.2043030883789
2025-11-25,USD,0.0,0.25049092924063676,1.0,False,-0.10020000000000001
2025-11-25,EUR,0.004476428031921387,0.05896522310116303,1.0,True,4476.327831921387
2025-11-25,JPY,2.8916634619235992e-05,0.0006751176202581359,1.0,True,28.81643461923599
2025-11-25,KRW,4.600617103278637e-06,0.00030187330303817233,1.0,True,4.500417103278637
2025-11-25,GBP,0.0052547454833984375,-0.3309169150372959,-1.0,False,-5254.845683398437
2025-11-25,SGD,0.001713097095489502,0.17766564655630124,1.0,True,1712.9968954895019
2025-11-25,HKD,0.0001039654016494751,0.03013349953245699,1.0,True,103.8652016494751
2025-11-25,AUD,0.00045013427734375,-0.03859202938842099,-1.0,False,-450.23447734375
2025-11-26,USD,0.0,0.25094436271645715,1.0,False,-0.10020000000000001
2025-11-26,EUR,0.003730177879333496,0.05966972511306956,1.0,True,3730.0776793334962
2025-11-26,JPY,-3.688037395477295e-07,0.0006825249889999118,1.0,False,-0.4690037395477295
2025-11-26,KRW,-2.6319175958633423e-06,0.0003053742193597743,1.0,False,-2.7321175958633424
2025-11-26,GBP,0.0086289644241333,-0.3323304514388621,-1.0,False,-8629.064624133302
2025-11-26,SGD,0.003288567066192627,0.17958945753873334,1.0,True,3288.466866192627
2025-11-26,HKD,-4.06801700592041e-05,0.030363619463764188,1.0,False,-40.7803700592041
2025-11-26,AUD,0.0054558515548706055,-0.03776758193279961,-1.0,False,-5455.951754870605
2025-11-27,USD,0.0,0.25137468339457736,1.0,False,-0.10020000000000001
2025-11-27,EUR,-0.00022876262664794922,0.06051501172898588,1.0,False,-228.86282664794922
2025-11-27,JPY,-1.8426217138767242e-06,0.0006965433545569498,1.0,False,-1.9428217138767243
2025-11-27,KRW,4.27616760134697e-06,0.0003065445707103516,1.0,True,4.1759676013469695
2025-11-27,GBP,-0.0003821849822998047,-0.3324252650480748,-1.0,True,382.0847822998047
2025-11-27,SGD,-0.00022608041763305664,0.1816186746706745,1.0,False,-226.18061763305664
2025-11-27,HKD,-1.4871358871459961e-05,0.03065532980508197,1.0,False,-14.97155887145996
2025-11-27,AUD,0.0010938644409179688,-0.03691509792098557,-1.0,False,-1093.9646409179688
2025-11-28,USD,0.0,0.25084735632238764,1.0,False,-0.10020000000000001
2025-11-28,EUR,0.0001614093780517578,0.060080376823218096,1.0,True,161.3091780517578
2025-11-28,JPY,1.4608725905418396e-05,0.0006936708697475209,1.0,True,14.508525905418397
2025-11-28,KRW,-1.9702711142599583e-06,0.0003081391392246032,1.0,False,-2.0704711142599583
2025-11-28,GBP,-0.00014030933380126953,-0.33282990196003603,-1.0,True,140.20913380126953
2025-11-28,SGD,0.0006428360939025879,0.18090834435990955,1.0,True,642.7358939025879
2025-11-28,HKD,-0.00010040402412414551,0.030597986043355313,1.0,False,-100.50422412414551
2025-11-28,AUD,0.0015500187873840332,-0.03722493487838152,-1.0,False,-1550.1189873840333
2025-12-01,USD,0.0,0.2507301504438806,1.0,False,-0.10020000000000001
2025-12-01,EUR,0.0006195306777954102,0.06035375572878965,1.0,True,619.4304777954102
2025-12-01,JPY,1.5294644981622696e-05,0.0006961100497863753,1.0,True,15.194444981622697
2025-12-01,KRW,-2.1116575226187706e-06,0.0003073986844412709,1.0,False,-2.2118575226187707
2025-12-01,GBP,-0.003043055534362793,-0.33265451630721476,-1.0,True,3042.955334362793
2025-12-01,SGD,-0.0005000829696655273,0.180830170416715,1.0,False,-500.1831696655273
2025-12-01,HKD,-5.6415796279907227e-05,0.03057060921084126,1.0,False,-56.51599627990723
2025-12-01,AUD,-0.000729680061340332,-0.03740158250964298,-1.0,True,729.5798613403321
2025-12-02,USD,0.0,0.25042954473719037,1.0,False,-0.10020000000000001
2025-12-02,EUR,0.002024531364440918,0.06059558892507089,1.0,True,2024.4311644409179
2025-12-02,JPY,-1.0314863175153732e-05,0.0006911199693117502,1.0,False,-10.415063175153731
2025-12-02,KRW,1.3026292435824871e-06,0.00030589298076564106,1.0,True,1.202429243582487
2025-12-02,GBP,0.0010128021240234375,-0.3333937480454492,-1.0,False,-1012.9023240234375
2025-12-02,SGD,0.00029164552688598633,0.1802759389505435,1.0,True,291.54532688598636
2025-12-02,HKD,6.267428398132324e-05,0.030472274893322326,1.0,True,62.57408398132324
2025-12-02,AUD,0.0029699206352233887,-0.03773858603333813,-1.0,False,-2970.0208352233885
2025-12-03,USD,0.0,0.2504575927831332,1.0,False,-0.10020000000000001
2025-12-03,EUR,0.0038934946060180664,0.061400571571814666,1.0,True,3893.3944060180665
2025-12-03,JPY,2.8965994715690613e-05,0.0006916815541508836,1.0,True,28.865794715690612
2025-12-03,KRW,1.0838266462087631e-06,0.00030710447634503676,1.0,True,0.9836266462087631
2025-12-03,GBP,0.01293480396270752,-0.3337507766003751,-1.0,False,-12934.90416270752
2025-12-03,SGD,0.0013418793678283691,0.18028599499088438,1.0,True,1341.779167828369
2025-12-03,HKD,1.8656253814697266e-05,0.030594788324895372,1.0,True,18.556053814697265
2025-12-03,AUD,0.003131866455078125,-0.03739071073293543,-1.0,False,-3131.966655078125
2025-12-04,USD,0.0,0.25168157322200635,1.0,False,-0.10020000000000001
2025-12-04,EUR,-0.0024042129516601562,0.061551134252760153,1.0,False,-2404.313151660156
2025-12-04,JPY,-1.4547258615493774e-06,0.000713989263177406,1.0,False,-1.5549258615493775
2025-12-04,KRW,-3.407360054552555e-06,0.0003104994550790448,1.0,False,-3.507560054552555
2025-12-04,GBP,-0.002702951431274414,-0.333909690810684,-1.0,True,2702.851231274414
2025-12-04,SGD,-0.0016097426414489746,0.18309145643075686,1.0,False,-1609.8428414489747
2025-12-04,HKD,2.4765729904174805e-05,0.031090854369724766,1.0,True,24.665529904174804
2025-12-04,AUD,0.00013965368270874023,-0.03518896263301863,-1.0,False,-139.75388270874024
2025-12-05,USD,0.0,0.2514353183110689,1.0,False,-0.10020000000000001
2025-12-05,EUR,-0.0002574920654296875,0.06109649088779889,1.0,False,-257.5922654296875
2025-12-05,JPY,-8.215662091970444e-06,0.0007113757031960242,1.0,False,-8.315862091970443
2025-12-05,KRW,2.6298221200704575e-07,0.00030814072610184617,1.0,True,0.16278221200704573
2025-12-05,GBP,0.0002804994583129883,-0.33320814203069316,-1.0,False,-280.59965831298825
2025-12-05,SGD,0.0002797842025756836,0.18175536406439652,1.0,True,279.6840025756836
2025-12-05,HKD,-3.6150217056274414e-05,0.031013922493673185,1.0,False,-36.250417056274415
2025-12-05,AUD,0.0028984546661376953,-0.03544622302865863,-1.0,False,-2898.554866137695
2025-12-08,USD,0.0,0.2513014257985652,1.0,False,-0.10020000000000001
2025-12-08,EUR,0.00012183189392089844,0.06134647471532717,1.0,True,121.73169392089844
2025-12-08,JPY,-2.0818784832954407e-05,0.0007130624666592464,1.0,False,-20.918984832954408
2025-12-08,KRW,1.5268451534211636e-06,0.0003084855571086579,1.0,True,1.4266451534211635
2025-12-08,GBP,0.0002200603485107422,-0.3326841923347612,-1.0,False,-220.1605485107422
2025-12-08,SGD,-0.0009336471557617188,0.18132978768425434,1.0,False,-933.7473557617187
2025-12-08,HKD,5.8785080909729004e-05,0.03103394660771809,1.0,True,58.684880909729
2025-12-08,AUD,-0.0008099675178527832,-0.03548413431006647,-1.0,True,809.8673178527832
2025-12-09,USD,0.0,0.2514564643849898,1.0,False,-0.10020000000000001
2025-12-09,EUR,-0.0013129711151123047,0.06122952014387528,1.0,False,-1313.0713151123048
2025-12-09,JPY,-4.066759720444679e-05,0.0007102386993715418,1.0,False,-40.767797204446794
2025-12-09,KRW,2.6903580874204636e-07,0.00030914323333355864,1.0,True,0.16883580874204634
2025-12-09,GBP,-0.0023261308670043945,-0.33287304598406786,-1.0,True,2326.0306670043947
2025-12-09,SGD,0.00035649538040161133,0.18127286579571145,1.0,True,356.39518040161136
2025-12-09,HKD,-3.170967102050781e-05,0.031082996403412916,1.0,False,-31.809871020507813
2025-12-09,AUD,0.001368701457977295,-0.03515766295150535,-1.0,False,-1368.801657977295
2025-12-10,USD,0.0,0.25123026335810084,1.0,False,-0.10020000000000001
2025-12-10,EUR,0.007292985916137695,0.06148491097563746,1.0,True,7292.885716137695
2025-12-10,JPY,4.2891595512628555e-05,0.0007052760448314844,1.0,True,42.791395512628554
2025-12-10,KRW,-5.147303454577923e-07,0.0003089344337975655,1.0,False,-0.6149303454577923
2025-12-10,GBP,0.008478283882141113,-0.3320970436601176,-1.0,False,-8478.384082141114
2025-12-10,SGD,0.002864241600036621,0.18061991991593873,1.0,True,2864.1414000366212
2025-12-10,HKD,5.418062210083008e-05,0.030994524291294623,1.0,True,54.08042210083008
2025-12-10,AUD,0.0033510327339172363,-0.03568728170821944,-1.0,False,-3351.132933917236
2025-12-11,USD,0.0,0.2515613539185355,1.0,False,-0.10020000000000001
2025-12-11,EUR,0.0038188695907592773,0.06262575933612125,1.0,True,3818.7693907592775
2025-12-11,JPY,9.20100137591362e-06,0.0007167923681083276,1.0,True,9.10080137591362
2025-12-11,KRW,-8.376664482057095e-07,0.00031105183566099837,1.0,False,-0.9378664482057095
2025-12-11,GBP,0.00021505355834960938,-0.3344285986566109,-1.0,False,-215.15375834960938
2025-12-11,SGD,0.00023370981216430664,0.18311014508062795,1.0,True,233.60961216430664
2025-12-11,HKD,-4.890561103820801e-05,0.03133298599703985,1.0,False,-49.00581103820801
2025-12-11,AUD,-0.0009498000144958496,-0.03449661844380081,-1.0,True,949.6998144958496
2025-12-12,USD,0.0,0.2517949008190452,1.0,False,-0.10020000000000001
2025-12-12,EUR,-0.00017917156219482422,0.0635661861491319,1.0,False,-179.27176219482422
2025-12-12,JPY,-1.3236422091722488e-05,0.000714149738300477,1.0,False,-13.336622091722488
2025-12-12,KRW,-9.508803486824036e-07,0.00031115515645337437,1.0,False,-1.0510803486824036
2025-12-12,GBP,-0.0022733211517333984,-0.3360994884652031,-1.0,True,2273.2209517333986
2025-12-12,SGD,1.1920928955078125e-05,0.18396639641968737,1.0,True,11.820728955078126
2025-12-12,HKD,-3.713369369506836e-05,0.031401264538005694,1.0,False,-37.23389369506836
2025-12-12,AUD,-0.0017699599266052246,-0.034057708655479746,-1.0,True,1769.8597266052245
2025-12-15,USD,0.0,0.2515937658008127,1.0,False,-0.10020000000000001
2025-12-15,EUR,0.0016970634460449219,0.06350039582279621,1.0,True,1696.9632460449218
2025-12-15,JPY,3.612693399190903e-05,0.0007078684971517629,1.0,True,36.026733991909026
2025-12-15,KRW,2.51218443736434e-06,0.0003101814611915949,1.0,True,2.4119844373643398
2025-12-15,GBP,0.0012879371643066406,-0.33649187877492914,-1.0,False,-1288.0373643066407
2025-12-15,SGD,0.00138092041015625,0.18380850950533079,1.0,True,1380.82021015625
2025-12-15,HKD,3.713369369506836e-05,0.03128766805897838,1.0,True,37.03349369506836
2025-12-15,AUD,-0.0005500912666320801,-0.034509639140073656,-1.0,True,549.9910666320801
2025-12-16,USD,0.0,0.25158643807116543,1.0,False,-0.10020000000000001
2025-12-16,EUR,-0.0005110502243041992,0.06371828750062458,1.0,False,-511.1504243041992
2025-12-16,JPY,9.877607226371765e-06,0.0007117395041081869,1.0,True,9.777407226371766
2025-12-16,KRW,-1.9724247977137566e-06,0.00031168640912208976,1.0,False,-2.0726247977137566
2025-12-16,GBP,0.004438638687133789,-0.33721738392606837,-1.0,False,-4438.738887133789
2025-12-16,SGD,0.00024068355560302734,0.18469445988364075,1.0,True,240.58335560302734
2025-12-16,HKD,3.4689903259277344e-05,0.03130795221529706,1.0,True,34.58970325927734
2025-12-16,AUD,-0.0007798671722412109,-0.034575291422547894,-1.0,True,779.766972241211
2025-12-17,USD,0.0,0.25207770646389294,1.0,False,-0.10020000000000001
2025-12-17,EUR,-0.0007174015045166016,0.06310143269871293,1.0,False,-717.5017045166015
2025-12-17,JPY,-2.9791146516799927e-05,0.0007202749273017162,1.0,False,-29.891346516799928
2025-12-17,KRW,-1.0418007150292397e-06,0.00031144097802742073,1.0,False,-1.1420007150292397
2025-12-17,GBP,-0.0050400495529174805,-0.3366754201138409,-1.0,True,5039.949352917481
2025-12-17,SGD,-0.0012798309326171875,0.18570583240588667,1.0,False,-1279.9311326171876
2025-12-17,HKD,1.0907649993896484e-05,0.031432323351351085,1.0,True,10.807449993896485
2025-12-17,AUD,-0.0032500028610229492,-0.03396346021096308,-1.0,True,3249.9026610229494
2025-12-18,USD,0.0,0.2518645937450541,1.0,False,-0.10020000000000001
2025-12-18,EUR,-0.001665949821472168,0.06306804215590334,1.0,False,-1666.050021472168
2025-12-18,JPY,-3.7616118788719177e-06,0.0007076538144206359,1.0,False,-3.861811878871918
2025-12-18,KRW,-1.6565900295972824e-07,0.0003098241929608204,1.0,False,-0.26585900295972825
2025-12-18,GBP,0.001079559326171875,-0.33718610010725514,-1.0,False,-1079.659526171875
2025-12-18,SGD,0.0008767843246459961,0.18493021904010387,1.0,True,876.6841246459961
2025-12-18,HKD,-2.9087066650390625e-05,0.031273199357093454,1.0,False,-29.187266650390626
2025-12-18,AUD,0.0012299418449401855,-0.03448736274928754,-1.0,False,-1230.0420449401856
2025-12-19,USD,0.0,0.2518239951166751,1.0,False,-0.10020000000000001
2025-12-19,EUR,-0.0017572641372680664,0.06275961835800636,1.0,False,-1757.3643372680665
2025-12-19,JPY,-8.519412949681282e-05,0.0007119141482689511,1.0,False,-85.29432949681282
2025-12-19,KRW,2.945307642221451e-07,0.00030987254290082064,1.0,True,0.19433076422214507
2025-12-19,GBP,-0.0008362531661987305,-0.33611323479614286,-1.0,True,836.1529661987305
2025-12-19,SGD,-0.001925051212310791,0.1849624702994872,1.0,False,-1925.151412310791
2025-12-19,HKD,-1.8030405044555664e-06,0.03125065836513735,1.0,False,-1.9032405044555665
2025-12-19,AUD,-0.00036025047302246094,-0.03472788557354323,-1.0,True,360.15027302246096
2025-12-22,USD,0.0,0.25191075380752725,1.0,False,-0.10020000000000001
2025-12-22,EUR,0.005785703659057617,0.062296229127928315,1.0,True,5785.603459057617
2025-12-22,JPY,3.230106085538864e-05,0.0007022434069687486,1.0,True,32.20086085538864
2025-12-22,KRW,-1.4334800653159618e-06,0.0003096043114141793,1.0,False,-1.533680065315962
2025-12-22,GBP,0.009286880493164062,-0.33556075504518534,-1.0,False,-9286.980693164063
2025-12-22,SGD,0.0030208230018615723,0.1841150495800843,1.0,True,3020.7228018615724
2025-12-22,HKD,1.8328428268432617e-05,0.03125265969260907,1.0,True,18.228228268432616
2025-12-22,AUD,0.004820287227630615,-0.034484272926685655,-1.0,False,-4820.387427630615
2025-12-23,USD,0.0,0.25253602091212557,1.0,False,-0.10020000000000001
2025-12-23,EUR,0.0029562711715698242,0.06354451005586137,1.0,True,2956.1709715698244
2025-12-23,JPY,2.861209213733673e-05,0.0007184259943381292,1.0,True,28.51189213733673
2025-12-23,KRW,-8.380739018321037e-07,0.0003115834496498621,1.0,False,-0.9382739018321038
